TB9Cs4C2,74,108,Tb927.11.18710,106,163,5UTR
TB9Cs4C2,74,108,Tb927.11.18710,106,163,5UTR
TB9Cs4C2,74,108,Tb927.11.18710,109,158,5UTR
TB9Cs4C2,74,108,Tb927.11.18710,114,164,5UTR
TB9Cs4C2,74,108,Tb927.11.7000,1242,1283,3UTR
TB9Cs4C2,74,108,Tb927.7.2750,205,299,CDS
TB9Cs4C2,74,108,Tb927.8.6040,149,211,CDS
TB9Cs4C2,74,108,Tb927.9.2950,319,380,Not Found
TB9Cs4C2,74,109,Tb927.11.18710,114,167,5UTR
TB9Cs4C2,74,109,Tb927.11.18710,115,162,5UTR
TB9Cs4C2,74,109,Tb927.11.840.2,753,814,CDS
TB9Cs4C2,74,109,Tb927.6.4870,1776,1833,3UTR
TB9Cs4C2,74,109,Tb927.6.4880,1776,1833,3UTR
TB9Cs4C2,74,109,Tb927.6.5100,487,577,CDS
TB9Cs4C2,74,109,Tb927.8.2860,7221,7310,3UTR
TB9Cs4C2,74,109,Tb927.8.2860,7221,7310,3UTR
TB9Cs4C2,74,109,Tb927.8.2860,7221,7310,3UTR
TB9Cs4C2,74,110,Tb927.11.15540,817,885,5UTR
TB9Cs4C2,74,110,Tb927.8.2861,204,261,CDS
TB9Cs4C2,74,110,Tb927.9.15360,422,521,CDS
TB9Cs4C2,7,41,Tb927.8.2861,118,220,CDS
TB9Cs4C2,7,42,Tb927.8.2861,31,102,CDS
TB9Cs4C2,7,43,Tb927.1.3670,2182,2223,5UTR
TB9Cs4C2,7,44,Tb927.10.9760,33,90,5UTR
TB9Cs4C2,7,44,Tb927.8.2830,562,660,5UTR
TB9Cs4C2,7,46,Tb927.10.11860,1159,1205,CDS
TB9Cs4C2,7,46,Tb927.8.2860,7270,7311,3UTR
TB9Cs4C2,7,48,Tb927.8.2860,7215,7309,3UTR
TB9Cs4C2,75,105,Tb927.8.2860,7271,7313,3UTR
TB9Cs4C2,75,106,Tb927.8.2861,184,252,CDS
TB9Cs4C2,75,106,Tb927.8.2861,55,102,CDS
TB9Cs4C2,75,107,Tb927.10.3830,216,285,CDS
TB9Cs4C2,75,107,Tb927.8.2860,7213,7310,3UTR
TB9Cs4C2,75,107,Tb927.8.2861,172,224,CDS
TB9Cs4C2,75,108,Tb927.11.18710,265,323,CDS
TB9Cs4C2,75,108,Tb927.8.2860,7240,7310,3UTR
TB9Cs4C2,75,109,Tb927.11.13120,2841,2875,3UTR
TB9Cs4C2,75,109,Tb927.11.18710,107,165,5UTR
TB9Cs4C2,75,109,Tb927.7.2370,214,276,CDS
TB9Cs4C2,75,109,Tb927.8.2860,7221,7310,3UTR
TB9Cs4C2,75,109,Tb927.8.2860,7235,7311,3UTR
TB9Cs4C2,75,110,Tb927.11.18710,107,165,5UTR
TB9Cs4C2,7,53,Tb927.8.6040,1056,1115,3UTR
TB9Cs4C2,7,56,Tb927.11.7840,2280,2360,CDS
TB9Cs4C2,7,56,Tb927.6.5120,165,233,CDS
TB9Cs4C2,7,56,Tb927.8.1580,127,167,5UTR/CDS -- 22/18
TB9Cs4C2,7,58,Tb927.7.2820,555,605,3UTR
TB9Cs4C2,7,59,Tb927.3.3310,314,398,CDS
TB9Cs4C2,7,59,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,76,107,Tb927.6.2210,222,315,CDS
TB9Cs4C2,76,107,Tb927.8.2861,156,261,CDS
TB9Cs4C2,76,107,Tb927.8.2861,156,261,CDS
TB9Cs4C2,76,107,Tb927.9.14690,12,47,CDS
TB9Cs4C2,76,108,Tb927.8.2860,7227,7310,3UTR
TB9Cs4C2,76,108,Tb927.8.2860,7227,7310,3UTR
TB9Cs4C2,76,108,Tb927.8.2860,7227,7310,3UTR
TB9Cs4C2,76,108,Tb927.9.14810,13,47,CDS
TB9Cs4C2,76,108,Tb927.9.2280,345,397,CDS/3UTR -- 1/51
TB9Cs4C2,76,109,Tb927.11.10910,563,658,CDS
TB9Cs4C2,76,109,Tb927.11.10910,563,658,CDS
TB9Cs4C2,76,109,Tb927.11.18710,138,196,5UTR
TB9Cs4C2,76,109,Tb927.11.2160,66,167,5UTR
TB9Cs4C2,76,109,Tb927.6.1140,1566,1602,CDS
TB9Cs4C2,76,109,Tb927.6.1140,1566,1602,CDS
TB9Cs4C2,76,109,Tb927.8.2860,7220,7310,3UTR
TB9Cs4C2,76,109,Tb927.8.2860,7263,7310,3UTR
TB9Cs4C2,76,109,Tb927.8.6030,398,475,CDS
TB9Cs4C2,76,110,Tb927.7.2410,2188,2256,3UTR
TB9Cs4C2,76,110,Tb927.8.2860,7035,7089,3UTR
TB9Cs4C2,76,110,Tb927.8.2861,215,261,CDS
TB9Cs4C2,7,63,Tb927.4.4663_sRNA-76,20,73,Not Found
TB9Cs4C2,7,63,Tb927.5.1610,518,583,CDS
TB9Cs4C2,7,64,Tb927.10.14650,257,294,CDS
TB9Cs4C2,7,64,Tb927.10.14650,257,294,CDS
TB9Cs4C2,7,64,Tb927.11.18710,169,225,5UTR
TB9Cs4C2,7,64,Tb927.6.510,123,206,CDS
TB9Cs4C2,7,65,Tb927.7.2900,456,517,CDS/3UTR -- 15/46
TB9Cs4C2,7,65,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,7,66,Tb927.10.560,535,602,CDS/3UTR -- 2/65
TB9Cs4C2,7,66,Tb927.9.2390,344,409,CDS
TB9Cs4C2,77,107,Tb927.10.2870,2469,2516,CDS
TB9Cs4C2,77,108,Tb927.11.18710,108,165,5UTR
TB9Cs4C2,77,108,Tb927.4.3620,2547,2613,3UTR
TB9Cs4C2,77,108,Tb927.4.3620,2547,2613,3UTR
TB9Cs4C2,77,108,Tb927.4.3620,2547,2613,3UTR
TB9Cs4C2,77,108,Tb927.8.2860,7233,7310,3UTR
TB9Cs4C2,77,109,Tb927.10.13500,558,638,CDS
TB9Cs4C2,77,109,Tb927.11.18710,104,170,5UTR
TB9Cs4C2,77,109,Tb927.11.18710,261,310,CDS
TB9Cs4C2,77,109,Tb927.8.2860,7225,7309,3UTR
TB9Cs4C2,77,110,Tb927.8.1340,886,921,3UTR
TB9Cs4C2,7,73,Tb927.6.3490,310,369,5UTR/CDS -- 15/44
TB9Cs4C2,7,73,Tb927.8.2861,199,262,CDS/3UTR -- 62/1
TB9Cs4C2,7,79,Tb927.7.5890,1930,1967,CDS
TB9Cs4C2,78,108,Tb927.8.3540,931,991,CDS
TB9Cs4C2,78,109,Tb927.11.840.2,973,1039,CDS
TB9Cs4C2,78,109,Tb927.11.840.2,973,1039,CDS
TB9Cs4C2,7,85,Tb11.v5.0381,20,51,Not Found
TB9Cs4C2,7,88,Tb927.8.2860,7255,7315,3UTR
TB9Cs4C2,79,109,Tb927.1.430,3809,3848,CDS
TB9Cs4C2,7,92,Tb927.1.2390,1641,1696,3UTR
TB9Cs4C2,7,93,Tb927.10.12850,11,46,5UTR
TB9Cs4C2,7,96,Tb927.9.14650,2605,2637,CDS
TB9Cs4C2,80,110,Tb927.10.14580,361,432,CDS
TB9Cs4C2,80,110,Tb927.6.510,151,207,CDS
TB9Cs4C2,8,101,Tb927.8.2861,165,200,CDS
TB9Cs4C2,8,102,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,8,102,Tb927.8.2860,7281,7312,3UTR
TB9Cs4C2,8,103,Tb927.8.2860,7275,7312,3UTR
TB9Cs4C2,8,105,Tb927.8.2860,7167,7205,3UTR
TB9Cs4C2,8,106,Tb927.8.2860,7272,7312,3UTR
TB9Cs4C2,8,106,Tb927.8.2860,7272,7312,3UTR
TB9Cs4C2,8,106,Tb927.8.2860,7272,7312,3UTR
TB9Cs4C2,8,107,Tb927.11.16710,164,206,CDS
TB9Cs4C2,8,107,Tb927.7.7070,1525,1569,3UTR
TB9Cs4C2,8,107,Tb927.8.2860,7282,7312,3UTR
TB9Cs4C2,8,39,Tb927.11.18710,246,287,CDS
TB9Cs4C2,8,42,Tb927.11.18710,265,299,CDS
TB9Cs4C2,8,45,Tb11.v5.1035,235,266,Not Found
TB9Cs4C2,8,46,Tb927.9.8130,477,550,CDS
TB9Cs4C2,8,49,Tb927.11.18700,214,279,5UTR
TB9Cs4C2,8,51,Tb927.11.740,418,461,CDS
TB9Cs4C2,8,56,Tb927.10.1080,442,505,CDS/3UTR -- 5/58
TB9Cs4C2,8,57,Tb927.10.10500,583,656,3UTR
TB9Cs4C2,8,60,Tb927.6.160,533,574,CDS
TB9Cs4C2,8,60,Tb927.8.2860,7209,7244,3UTR
TB9Cs4C2,8,61,Tb927.11.18710,372,423,CDS
TB9Cs4C2,8,61,Tb927.11.2250,858,911,CDS/3UTR -- 22/31
TB9Cs4C2,8,62,Tb927.8.2861,85,141,CDS
TB9Cs4C2,8,63,Tb927.9.14750,60,134,CDS
TB9Cs4C2,8,67,Tb927.11.10910,1,34,5UTR
TB9Cs4C2,8,73,Tb927.8.2860,7248,7312,3UTR
TB9Cs4C2,8,74,Tb927.10.5030,48,99,CDS
TB9Cs4C2,8,75,Tb927.11.18710,246,320,CDS
TB9Cs4C2,8,80,Tb927.8.2860,7240,7311,3UTR
TB9Cs4C2,8,87,Tb927.10.13500,1136,1189,3UTR
TB9Cs4C2,8,87,Tb927.10.4690,175,205,CDS
TB9Cs4C2,8,87,Tb927.10.4690,175,205,CDS
TB9Cs4C2,8,88,Tb927.8.2860,7071,7103,3UTR
TB9Cs4C2,8,89,Tb927.7.6700,3296,3341,3UTR
TB9Cs4C2,8,89,Tb927.7.6700,3296,3341,3UTR
TB9Cs4C2,8,89,Tb927.7.6700,3296,3341,3UTR
TB9Cs4C2,8,90,Tb927.11.9720,1,37,5UTR/CDS -- 12/24
TB9Cs4C2,8,90,Tb927.11.9720,1,37,5UTR/CDS -- 12/24
TB9Cs4C2,8,90,Tb927.9.14710,149,198,CDS
TB9Cs4C2,8,93,Tb927.8.2860,7282,7312,3UTR
TB9Cs4C2,8,95,Tb927.8.2860,7256,7311,3UTR
TB9Cs4C2,8,95,Tb927.8.2860,7272,7311,3UTR
TB9Cs4C2,8,96,Tb927.8.2860,7269,7311,3UTR
TB9Cs4C2,9,100,Tb927.11.18710,126,172,5UTR
TB9Cs4C2,9,100,Tb927.11.18710,126,172,5UTR
TB9Cs4C2,9,101,Tb927.8.2860,7266,7312,3UTR
TB9Cs4C2,9,101,Tb927.8.2860,7271,7310,3UTR
TB9Cs4C2,9,101,Tb927.8.2860,7274,7311,3UTR
TB9Cs4C2,9,102,Tb927.11.18700,134,175,5UTR
TB9Cs4C2,9,102,Tb927.9.1500,52,86,CDS
TB9Cs4C2,9,103,Tb927.8.2860,7271,7311,3UTR
TB9Cs4C2,9,106,Tb927.8.2860,7268,7310,3UTR
TB9Cs4C2,9,107,Tb927.11.13120,2741,2777,3UTR
TB9Cs4C2,9,108,Tb927.11.18710,112,143,5UTR
TB9Cs4C2,9,109,Tb927.4.1760,410,452,CDS
TB9Cs4C2,9,42,Tb927.11.10020,1207,1273,3UTR
TB9Cs4C2,9,42,Tb927.8.2860,7246,7310,3UTR
TB9Cs4C2,9,52,Tb927.10.12500,4319,4356,3UTR
TB9Cs4C2,9,52,Tb927.10.3280,373,419,3UTR
TB9Cs4C2,9,52,Tb927.6.720,573,623,CDS
TB9Cs4C2,9,54,Tb927.8.2860,7270,7309,3UTR
TB9Cs4C2,9,54,Tb927.8.2861,222,261,CDS
TB9Cs4C2,9,55,Tb927.8.1370,301,348,CDS
TB9Cs4C2,9,57,Tb927.7.7470,3212,3262,CDS
TB9Cs4C2,9,58,Tb927.10.2840,549,587,3UTR
TB9Cs4C2,9,58,Tb927.2.5600,1426,1465,CDS
TB9Cs4C2,9,60,Tb927.11.9410,431,492,CDS
TB9Cs4C2,9,62,Tb927.11.11370,965,1036,CDS/3UTR -- 39/32
TB9Cs4C2,9,63,Tb927.10.12500,3516,3575,3UTR
TB9Cs4C2,9,63,Tb927.10.12500,3579,3617,3UTR
TB9Cs4C2,9,63,Tb927.11.160,1791,1821,3UTR
TB9Cs4C2,9,63,Tb927.11.160,1791,1821,3UTR
TB9Cs4C2,9,63,Tb927.11.18700,195,274,5UTR
TB9Cs4C2,9,66,Tb927.8.6040,1462,1513,3UTR
TB9Cs4C2,9,68,Tb927.8.2861,69,107,CDS
TB9Cs4C2,9,74,Tb927.8.2860,7239,7310,3UTR
TB9Cs4C2,9,74,Tb927.8.2861,166,229,CDS
TB9Cs4C2,9,74,Tb927.9.14760,19,49,CDS
TB9Cs4C2,9,81,Tb11.v5.0501,224,285,Not Found
TB9Cs4C2,9,81,Tb927.10.3940,240,301,CDS
TB9Cs4C2,9,81,Tb927.8.2861,194,262,CDS/3UTR -- 67/1
TB9Cs4C2,9,84,Tb10.v4.0128,93,150,Not Found
TB9Cs4C2,9,85,Tb927.8.2861,224,262,CDS/3UTR -- 37/1
TB9Cs4C2,9,87,Tb927.8.2860,7177,7220,3UTR
TB9Cs4C2,9,87,Tb927.8.2861,129,172,CDS
TB9Cs4C2,9,87,Tb927.8.2861,129,172,CDS
TB9Cs4C2,9,88,Tb927.8.2860,7250,7311,3UTR
TB9Cs4C2,9,88,Tb927.8.6220,737,776,CDS
TB9Cs4C2,9,88,Tb927.9.14760,47,107,CDS
TB9Cs4C2,9,93,Tb927.7.5080,710,743,CDS
TB9Cs4C2,9,94,Tb927.8.2860,7234,7273,3UTR
TB9Cs4C2,9,98,Tb927.11.6500,536,571,CDS
TB9Cs4C2,0,56,Tb11.v5.0243,413,452,Not Found
TB9Cs4C2,0,56,Tb927.10.5330,426,465,CDS
TB9Cs4C2,0,61,Tb927.8.7650,1248,1294,CDS
TB9Cs4C2,10,105,Tb927.6.3180,718,753,CDS
TB9Cs4C2,10,105,Tb927.6.3180,718,753,CDS
TB9Cs4C2,10,105,Tb927.6.3180,718,753,CDS
TB9Cs4C2,10,105,Tb927.6.3180,718,753,CDS
TB9Cs4C2,10,53,Tb927.8.2860,7233,7310,3UTR
TB9Cs4C2,10,66,Tb927.4.4450,3977,4037,CDS
TB9Cs4C2,10,66,Tb927.4.4450,3977,4037,CDS
TB9Cs4C2,10,66,Tb927.4.4450,3977,4037,CDS
TB9Cs4C2,10,87,Tb927.2.2920,249,314,5UTR
TB9Cs4C2,1,108,Tb927.8.2860,10163,10196,3UTR
TB9Cs4C2,12,103,Tb927.10.11190,1174,1223,CDS
TB9Cs4C2,12,104,Tb927.11.830,4392,4427,3UTR
TB9Cs4C2,12,48,Tb927.8.2860,7233,7310,3UTR
TB9Cs4C2,12,81,Tb11.0880,29,63,Not Found
TB9Cs4C2,12,83,Tb927.11.10030,842,881,3UTR
TB9Cs4C2,1,36,Tb927.8.2860,7049,7080,3UTR
TB9Cs4C2,14,102,Tb927.9.13540,191,236,CDS
TB9Cs4C2,14,102,Tb927.9.13540,191,236,CDS
TB9Cs4C2,14,102,Tb927.9.13540,191,236,CDS
TB9Cs4C2,14,108,Tb927.11.2420,1891,1930,CDS
TB9Cs4C2,14,47,Tb927.5.1250,1916,1950,CDS
TB9Cs4C2,14,47,Tb927.5.1250,1916,1950,CDS
TB9Cs4C2,14,50,Tb927.10.3840,537,574,CDS
TB9Cs4C2,14,73,Tb927.11.6200,159,189,CDS
TB9Cs4C2,14,80,Tb927.8.2861,31,92,CDS
TB9Cs4C2,1,53,Tb927.4.4663_sRNA-76,17,54,Not Found
TB9Cs4C2,15,56,Tb927.8.2861,36,102,CDS
TB9Cs4C2,15,56,Tb927.8.2861,36,102,CDS
TB9Cs4C2,15,58,Tb927.10.6370,175,229,CDS
TB9Cs4C2,15,58,Tb927.10.6370,175,229,CDS
TB9Cs4C2,15,58,Tb927.10.6370,175,229,CDS
TB9Cs4C2,15,73,Tb927.3.1370,480,527,3UTR
TB9Cs4C2,15,73,Tb927.3.1370,480,527,3UTR
TB9Cs4C2,15,74,Tb927.8.2861,186,260,CDS
TB9Cs4C2,1,58,Tb927.2.1200,881,913,CDS
TB9Cs4C2,16,100,Tb927.8.2861,48,92,CDS
TB9Cs4C2,16,87,Tb927.8.2860,6470,6532,3UTR
TB9Cs4C2,17,53,Tb927.11.13120,2708,2751,3UTR
TB9Cs4C2,17,53,Tb927.11.13120,2841,2872,3UTR
TB9Cs4C2,17,53,Tb927.11.13120,2841,2872,3UTR
TB9Cs4C2,17,53,Tb927.11.13120,2841,2872,3UTR
TB9Cs4C2,17,68,Tb927.8.2860,7119,7178,3UTR
TB9Cs4C2,17,68,Tb927.8.2861,71,130,CDS
TB9Cs4C2,1,76,Tb927.10.11370,257,309,CDS
TB9Cs4C2,18,101,Tb927.10.190,394,444,CDS
TB9Cs4C2,18,105,Tb927.8.2861,78,117,CDS
TB9Cs4C2,18,106,Tb927.9.12240,571,620,CDS/3UTR -- 17/32
TB9Cs4C2,18,108,Tb927.8.2861,92,143,CDS
TB9Cs4C2,18,62,Tb927.11.18710,409,442,CDS
TB9Cs4C2,18,75,Tb927.9.14370,183,249,CDS
TB9Cs4C2,18,81,Tb927.2.4980,995,1054,3UTR
TB9Cs4C2,18,95,Tb927.11.18710,105,139,5UTR
TB9Cs4C2,19,75,Tb927.11.11360,964,1023,CDS/3UTR -- 40/19
TB9Cs4C2,19,90,Tb927.11.18710,89,155,5UTR
TB9Cs4C2,20,101,Tb11.v5.1059,454,490,Not Found
TB9Cs4C2,20,57,Tb927.8.1290,4234,4291,3UTR
TB9Cs4C2,20,76,Tb927.11.15450,2536,2597,CDS
TB9Cs4C2,20,98,Tb927.8.2861,65,97,CDS
TB9Cs4C2,21,103,Tb927.10.6810,655,690,CDS
TB9Cs4C2,21,107,Tb927.6.4440,1181,1215,3UTR
TB9Cs4C2,21,108,Tb927.8.2860,7061,7100,3UTR
TB9Cs4C2,21,108,Tb927.8.2861,146,177,CDS
TB9Cs4C2,21,60,Tb927.11.6300,245,305,CDS
TB9Cs4C2,21,62,Tb927.10.14420,7194,7289,3UTR
TB9Cs4C2,21,64,Tb927.11.7480,1413,1468,3UTR
TB9Cs4C2,21,76,Tb927.3.1270,1138,1206,CDS
TB9Cs4C2,21,86,Tb927.11.17010,910,942,3UTR
TB9Cs4C2,22,102,Tb927.9.14650,1177,1218,CDS
TB9Cs4C2,22,53,Tb927.11.6510,434,507,CDS
TB9Cs4C2,22,59,Tb927.8.2861,45,91,CDS
TB9Cs4C2,22,61,Tb927.8.2860,7195,7247,3UTR
TB9Cs4C2,22,64,Tb927.10.14710,714,794,CDS
TB9Cs4C2,22,64,Tb927.10.8430,46,103,CDS
TB9Cs4C2,22,64,Tb927.10.8430,46,103,CDS
TB9Cs4C2,22,80,Tb927.11.3000,23,64,CDS
TB9Cs4C2,22,93,Tb11.v5.0381,626,669,Not Found
TB9Cs4C2,23,107,Tb927.8.2861,144,182,CDS
TB9Cs4C2,23,53,Tb927.8.2861,62,117,CDS
TB9Cs4C2,23,58,Tb927.1.560,756,799,CDS
TB9Cs4C2,23,64,Tb927.4.1860,570,640,CDS/3UTR -- 1/69
TB9Cs4C2,24,101,Tb927.9.11800,471,507,CDS
TB9Cs4C2,24,102,Tb927.8.2860,7058,7094,3UTR
TB9Cs4C2,24,103,Tb927.8.2861,211,262,CDS/3UTR -- 50/1
TB9Cs4C2,24,54,Tb927.8.2860,7228,7307,3UTR
TB9Cs4C2,24,63,Tb927.4.2180,194,225,CDS
TB9Cs4C2,24,64,Tb927.9.14870,52,88,CDS
TB9Cs4C2,24,65,Tb927.11.4300,324,362,CDS
TB9Cs4C2,24,85,Tb927.8.6180,351,385,CDS
TB9Cs4C2,24,85,Tb927.8.6180,351,385,CDS
TB9Cs4C2,24,87,Tb927.11.2060,334,364,CDS
TB9Cs4C2,25,100,Tb927.10.13800,2114,2155,3UTR
TB9Cs4C2,25,101,Tb11.v5.0255,4,39,Not Found
TB9Cs4C2,25,101,Tb11.v5.0255,4,39,Not Found
TB9Cs4C2,25,101,Tb927.10.3930,645,692,CDS
TB9Cs4C2,25,101,Tb927.8.2860,7119,7160,3UTR
TB9Cs4C2,25,102,Tb927.8.5260,64,107,5UTR
TB9Cs4C2,25,105,Tb927.8.2860,7253,7312,3UTR
TB9Cs4C2,25,106,Tb927.11.3960,993,1023,CDS
TB9Cs4C2,25,106,Tb927.11.3960,993,1023,CDS
TB9Cs4C2,25,106,Tb927.8.2860,7281,7313,3UTR
TB9Cs4C2,25,108,Tb927.9.14710,161,199,CDS
TB9Cs4C2,25,109,Tb927.8.2860,7255,7299,3UTR
TB9Cs4C2,2,52,Tb927.11.830,1290,1343,CDS
TB9Cs4C2,25,61,Tb927.8.2860,7163,7214,3UTR
TB9Cs4C2,25,64,Tb927.8.2861,187,252,CDS
TB9Cs4C2,25,64,Tb927.8.2861,215,260,CDS
TB9Cs4C2,25,66,Tb927.8.2860,7141,7234,3UTR
TB9Cs4C2,25,69,Tb927.11.18710,116,159,5UTR
TB9Cs4C2,25,73,Tb927.4.4663_sRNA-76,27,73,Not Found
TB9Cs4C2,25,79,Tb927.4.2180,507,555,CDS/3UTR -- 1/47
TB9Cs4C2,25,79,Tb927.6.510,203,259,CDS
TB9Cs4C2,25,85,Tb927.11.9720,121,153,CDS
TB9Cs4C2,25,87,Tb927.8.2860,7037,7098,3UTR
TB9Cs4C2,25,90,Tb927.7.230,166,215,CDS
TB9Cs4C2,2,60,Tb927.11.11820,224,280,CDS
TB9Cs4C2,26,100,Tb927.8.1330,29,96,CDS
TB9Cs4C2,26,109,Tb927.8.2860,7036,7073,3UTR
TB9Cs4C2,2,64,Tb927.10.14600,712,792,CDS
TB9Cs4C2,2,64,Tb927.10.14710,714,794,CDS
TB9Cs4C2,26,56,Tb927.3.3310,405,467,CDS
TB9Cs4C2,26,56,Tb927.3.3320,411,473,CDS
TB9Cs4C2,26,57,Tb927.8.2860,7191,7231,3UTR
TB9Cs4C2,26,58,Tb927.10.6970,2466,2512,CDS
TB9Cs4C2,26,58,Tb927.9.3920,99,148,CDS
TB9Cs4C2,26,59,Tb927.11.9730,2,47,5UTR/CDS -- 39/6
TB9Cs4C2,26,62,Tb927.11.6870,1661,1712,3UTR
TB9Cs4C2,26,62,Tb927.9.14810,77,144,CDS
TB9Cs4C2,26,63,Tb927.11.18710,119,203,5UTR
TB9Cs4C2,26,63,Tb927.11.18710,119,203,5UTR
TB9Cs4C2,26,63,Tb927.8.2861,185,249,CDS
TB9Cs4C2,26,65,Tb927.8.2860,7262,7307,3UTR
TB9Cs4C2,26,66,Tb927.8.2861,80,123,CDS
TB9Cs4C2,26,74,Tb927.6.5130,274,354,CDS/3UTR -- 68/12
TB9Cs4C2,26,74,Tb927.9.14780,58,136,CDS
TB9Cs4C2,26,75,Tb927.8.2860,7060,7141,3UTR
TB9Cs4C2,26,76,Tb927.7.1860,0,63,5UTR/CDS -- 59/4
TB9Cs4C2,26,90,Tb927.7.1770,1571,1611,CDS
TB9Cs4C2,26,90,Tb927.7.1770,1571,1611,CDS
TB9Cs4C2,27,102,Tb927.10.10260,484,519,3UTR
TB9Cs4C2,27,102,Tb927.10.3830,23,57,CDS
TB9Cs4C2,27,102,Tb927.4.2110,618,653,CDS
TB9Cs4C2,27,102,Tb927.8.2860,7091,7137,3UTR
TB9Cs4C2,27,106,Tb927.11.9720,273,307,CDS/3UTR -- 1/33
TB9Cs4C2,27,106,Tb927.11.9720,273,307,CDS/3UTR -- 1/33
TB9Cs4C2,27,108,Tb927.8.2860,7061,7111,3UTR
TB9Cs4C2,27,108,Tb927.8.2860,7281,7311,3UTR
TB9Cs4C2,27,109,Tb927.8.2861,65,96,CDS
TB9Cs4C2,27,59,Tb927.8.1110,275,305,CDS
TB9Cs4C2,27,64,Tb927.8.2861,89,131,CDS
TB9Cs4C2,27,74,Tb927.8.2861,143,174,CDS
TB9Cs4C2,27,75,Tb927.8.2860,7250,7310,3UTR
TB9Cs4C2,27,78,Tb927.8.2860,7097,7150,3UTR
TB9Cs4C2,27,80,Tb927.6.510,155,188,CDS
TB9Cs4C2,27,80,Tb927.6.510,155,188,CDS
TB9Cs4C2,27,82,Tb927.9.14850,96,138,CDS
TB9Cs4C2,27,85,Tb11.v5.0823,872,905,Not Found
TB9Cs4C2,27,85,Tb927.6.1430,1776,1814,CDS
TB9Cs4C2,27,85,Tb927.8.2861,12,61,CDS
TB9Cs4C2,27,86,Tb927.8.2861,145,181,CDS
TB9Cs4C2,27,88,Tb927.6.510,180,223,CDS
TB9Cs4C2,27,88,Tb927.6.510,180,223,CDS
TB9Cs4C2,27,89,Tb927.9.15150,403,445,CDS
TB9Cs4C2,27,89,Tb927.9.6070,401,435,CDS
TB9Cs4C2,27,90,Tb927.11.18700,159,214,5UTR
TB9Cs4C2,27,90,Tb927.11.18700,159,214,5UTR
TB9Cs4C2,27,92,Tb927.10.7340,227,258,CDS
TB9Cs4C2,27,92,Tb927.3.3320,252,291,CDS
TB9Cs4C2,27,93,Tb927.8.2861,84,115,CDS
TB9Cs4C2,27,95,Tb927.9.15360,670,713,CDS
TB9Cs4C2,28,106,Tb927.10.3930,500,552,CDS
TB9Cs4C2,28,106,Tb927.8.2860,7106,7138,3UTR
TB9Cs4C2,28,106,Tb927.8.2860,7192,7224,3UTR
TB9Cs4C2,28,107,Tb927.8.2861,12,51,CDS
TB9Cs4C2,28,107,Tb927.8.2861,12,51,CDS
TB9Cs4C2,28,108,Tb927.9.3920,362,392,CDS
TB9Cs4C2,28,108,Tb927.9.3990,362,392,CDS
TB9Cs4C2,28,58,Tb927.11.15880,4,35,5UTR/CDS -- 9/22
TB9Cs4C2,28,58,Tb927.11.15900,4,35,5UTR/CDS -- 9/22
TB9Cs4C2,28,58,Tb927.9.14710,142,198,CDS
TB9Cs4C2,28,61,Tb927.8.2861,179,210,CDS
TB9Cs4C2,28,63,Tb927.8.2010,331,367,CDS
TB9Cs4C2,28,64,Tb927.10.3830,78,179,CDS
TB9Cs4C2,28,64,Tb927.10.3830,78,179,CDS
TB9Cs4C2,28,64,Tb927.10.3830,78,179,CDS
TB9Cs4C2,28,64,Tb927.10.3830,78,179,CDS
TB9Cs4C2,28,67,Tb927.11.13220,1853,1904,CDS
TB9Cs4C2,28,67,Tb927.8.2860,7099,7133,3UTR
TB9Cs4C2,28,69,Tb927.8.2860,7057,7101,3UTR
TB9Cs4C2,28,72,Tb927.8.2861,13,56,CDS
TB9Cs4C2,28,75,Tb927.7.6980,182,229,5UTR
TB9Cs4C2,28,75,Tb927.7.6980,182,229,5UTR
TB9Cs4C2,28,75,Tb927.8.2861,204,257,CDS
TB9Cs4C2,28,76,Tb927.8.2861,135,208,CDS
TB9Cs4C2,28,89,Tb927.8.2861,205,261,CDS
TB9Cs4C2,28,95,Tb927.9.13990,4072,4126,3UTR
TB9Cs4C2,28,96,Tb927.8.2861,10,64,CDS
TB9Cs4C2,29,100,Tb927.4.1800,629,678,CDS
TB9Cs4C2,29,100,Tb927.8.1330,206,237,CDS
TB9Cs4C2,29,100,Tb927.8.1330,206,237,CDS
TB9Cs4C2,29,101,Tb927.10.14600,715,774,CDS
TB9Cs4C2,29,101,Tb927.10.14710,717,776,CDS
TB9Cs4C2,29,101,Tb927.10.14710,717,776,CDS
TB9Cs4C2,29,102,Tb927.8.2860,7238,7280,3UTR
TB9Cs4C2,29,102,Tb927.8.2861,154,209,CDS
TB9Cs4C2,29,104,Tb927.11.9700,291,340,CDS/3UTR -- 42/7
TB9Cs4C2,29,59,Tb927.8.1480,3379,3440,CDS
TB9Cs4C2,29,72,Tb927.9.11470,228,261,CDS
TB9Cs4C2,29,72,Tb927.9.11490,228,261,CDS
TB9Cs4C2,29,74,Tb927.9.5690,481,535,3UTR
TB9Cs4C2,29,86,Tb927.8.2861,165,233,CDS
TB9Cs4C2,29,87,Tb927.11.18710,264,301,CDS
TB9Cs4C2,29,87,Tb927.11.5220,1805,1835,CDS
