TB9Cs2C1,56,104,Tb927.10.11220,1520,1589,3UTR
TB9Cs2C1,5,63,Tb927.11.16690,235,271,CDS
TB9Cs2C1,5,67,Tb927.10.9800,637,681,3UTR
TB9Cs2C1,5,67,Tb927.6.4280,643,708,CDS
TB9Cs2C1,5,67,Tb927.6.4300,643,708,CDS
TB9Cs2C1,56,91,Tb927.9.3920,246,323,CDS
TB9Cs2C1,56,92,Tb927.11.18710,108,143,5UTR
TB9Cs2C1,56,93,Tb927.11.18710,109,164,5UTR
TB9Cs2C1,56,94,Tb927.6.510,270,319,CDS
TB9Cs2C1,56,94,Tb927.6.510,270,319,CDS
TB9Cs2C1,56,95,Tb10.v4.0128,129,166,Not Found
TB9Cs2C1,56,95,Tb927.11.3600,1,39,5UTR/CDS -- 20/18
TB9Cs2C1,56,95,Tb927.11.9710,15,62,5UTR/CDS -- 9/38
TB9Cs2C1,56,95,Tb927.6.3150,7342,7394,CDS
TB9Cs2C1,56,96,Tb927.10.270,16,61,CDS
TB9Cs2C1,56,96,Tb927.8.2860,7221,7310,3UTR
TB9Cs2C1,56,96,Tb927.8.2861,46,91,CDS
TB9Cs2C1,56,96,Tb927.9.2050,1573,1674,3UTR
TB9Cs2C1,56,96,Tb927.9.2050,1573,1674,3UTR
TB9Cs2C1,56,97,Tb11.v5.0381,569,667,Not Found
TB9Cs2C1,56,99,Tb11.v5.0516,844,874,Not Found
TB9Cs2C1,56,99,Tb927.11.6300,220,266,CDS
TB9Cs2C1,56,99,Tb927.4.4663_sRNA-76,27,73,Not Found
TB9Cs2C1,5,69,Tb927.8.2860,7235,7311,3UTR
TB9Cs2C1,57,100,Tb927.9.11380,373,448,CDS/3UTR -- 62/13
TB9Cs2C1,57,100,Tb927.9.11380,373,448,CDS/3UTR -- 62/13
TB9Cs2C1,57,101,Tb11.v5.0381,182,212,Not Found
TB9Cs2C1,57,101,Tb927.2.5540,1433,1474,CDS
TB9Cs2C1,57,101,Tb927.5.1630,258,294,CDS
TB9Cs2C1,57,101,Tb927.6.2880,2187,2230,CDS
TB9Cs2C1,57,101,Tb927.6.2880,2187,2230,CDS
TB9Cs2C1,57,101,Tb927.6.2880,2187,2230,CDS
TB9Cs2C1,57,102,Tb11.v5.0381,541,610,Not Found
TB9Cs2C1,57,102,Tb11.v5.0381,556,617,Not Found
TB9Cs2C1,57,102,Tb11.v5.0381,561,606,Not Found
TB9Cs2C1,57,102,Tb11.v5.0381,562,616,Not Found
TB9Cs2C1,57,102,Tb927.10.15220,550,617,CDS
TB9Cs2C1,57,102,Tb927.10.5370,73,160,CDS
TB9Cs2C1,57,102,Tb927.10.5880,1071,1136,CDS
TB9Cs2C1,57,102,Tb927.11.11830,22,75,CDS
TB9Cs2C1,57,102,Tb927.11.13120,345,410,CDS
TB9Cs2C1,57,102,Tb927.11.13130,5064,5129,3UTR
TB9Cs2C1,57,102,Tb927.11.18710,246,291,CDS
TB9Cs2C1,57,102,Tb927.11.6500,0,52,5UTR/CDS -- 34/18
TB9Cs2C1,57,102,Tb927.11.6500,0,52,5UTR/CDS -- 34/18
TB9Cs2C1,57,102,Tb927.11.6510,392,448,CDS
TB9Cs2C1,57,102,Tb927.11.7290,2790,2847,CDS
TB9Cs2C1,57,102,Tb927.11.750,2182,2239,CDS
TB9Cs2C1,57,102,Tb927.11.9710,37,113,CDS
TB9Cs2C1,57,102,Tb927.11.9720,46,117,CDS
TB9Cs2C1,57,102,Tb927.1.2470,0,46,5UTR
TB9Cs2C1,57,102,Tb927.1.3740,95,143,Not Found
TB9Cs2C1,57,102,Tb927.2.4090,184,240,5UTR
TB9Cs2C1,57,102,Tb927.3.1370,238,288,CDS
TB9Cs2C1,57,102,Tb927.3.3580,1020,1075,CDS
TB9Cs2C1,57,102,Tb927.5.3980,548,613,CDS
TB9Cs2C1,57,102,Tb927.5.3980,548,613,CDS
TB9Cs2C1,57,102,Tb927.7.7210,1706,1773,CDS
TB9Cs2C1,57,102,Tb927.7.7210,1706,1773,CDS
TB9Cs2C1,57,102,Tb927.8.2860,7060,7113,3UTR
TB9Cs2C1,57,102,Tb927.8.2860,7216,7309,3UTR
TB9Cs2C1,57,102,Tb927.8.2860,7250,7310,3UTR
TB9Cs2C1,57,102,Tb927.8.2861,187,253,CDS
TB9Cs2C1,57,102,Tb927.8.2861,210,261,CDS
TB9Cs2C1,57,102,Tb927.8.2861,21,85,CDS
TB9Cs2C1,57,102,Tb927.8.2861,21,85,CDS
TB9Cs2C1,57,102,Tb927.8.2861,52,119,CDS
TB9Cs2C1,57,102,Tb927.9.11470,141,188,CDS
TB9Cs2C1,5,73,Tb927.10.3930,813,850,3UTR
TB9Cs2C1,5,73,Tb927.10.3930,813,850,3UTR
TB9Cs2C1,5,77,Tb927.5.1610,125,167,CDS
TB9Cs2C1,5,77,Tb927.7.5020,773,815,CDS/3UTR -- 38/4
TB9Cs2C1,57,88,Tb927.8.6180,319,415,CDS
TB9Cs2C1,57,89,Tb927.8.2861,207,258,CDS
TB9Cs2C1,57,91,Tb10.v4.0128,96,160,Not Found
TB9Cs2C1,57,91,Tb11.v5.0381,144,208,Not Found
TB9Cs2C1,57,91,Tb927.10.8230,68,146,CDS
TB9Cs2C1,57,92,Tb10.v4.0128,95,167,Not Found
TB9Cs2C1,57,92,Tb11.v5.0181,699,766,Not Found
TB9Cs2C1,57,92,Tb927.1.2370,1670,1752,3UTR
TB9Cs2C1,57,93,Tb927.11.9710,27,114,CDS
TB9Cs2C1,57,93,Tb927.7.2340,549,610,3UTR
TB9Cs2C1,57,93,Tb927.8.2861,201,258,CDS
TB9Cs2C1,57,95,Tb927.11.18710,27,98,5UTR
TB9Cs2C1,57,95,Tb927.8.1390,653,690,CDS
TB9Cs2C1,57,95,Tb927.9.5690,134,224,CDS
TB9Cs2C1,57,96,Tb927.7.1290,3,88,5UTR
TB9Cs2C1,57,96,Tb927.8.860,898,962,CDS/3UTR -- 48/16
TB9Cs2C1,57,96,Tb927.8.860,899,962,CDS/3UTR -- 47/16
TB9Cs2C1,57,96,Tb927.9.7460,34,80,Not Found
TB9Cs2C1,57,96,Tb927.9.7460,34,80,Not Found
TB9Cs2C1,57,97,Tb10.v4.0128,112,163,Not Found
TB9Cs2C1,57,97,Tb927.9.7620,29,79,CDS
TB9Cs2C1,57,98,Tb10.v4.0128,94,167,Not Found
TB9Cs2C1,57,98,Tb10.v4.0128,94,167,Not Found
TB9Cs2C1,58,101,Tb927.11.13120,2841,2873,3UTR
TB9Cs2C1,58,101,Tb927.11.6510,354,393,CDS
TB9Cs2C1,58,101,Tb927.11.6510,354,393,CDS
TB9Cs2C1,58,101,Tb927.11.9720,82,132,CDS
TB9Cs2C1,58,101,Tb927.1.3670,1900,1932,5UTR
TB9Cs2C1,58,101,Tb927.9.12240,570,615,CDS/3UTR -- 18/27
TB9Cs2C1,58,102,Tb927.11.18710,246,307,CDS
TB9Cs2C1,58,102,Tb927.11.5950,0,69,5UTR/CDS -- 46/23
TB9Cs2C1,58,102,Tb927.11.5960,0,69,5UTR/CDS -- 46/23
TB9Cs2C1,58,102,Tb927.1.3740,107,152,Not Found
TB9Cs2C1,58,102,Tb927.9.11490,114,194,CDS
TB9Cs2C1,58,103,Tb927.8.6030,2000,2050,3UTR
TB9Cs2C1,58,96,Tb10.v4.0128,91,164,Not Found
TB9Cs2C1,58,96,Tb10.v4.0128,91,164,Not Found
TB9Cs2C1,58,99,Tb927.9.9260,470,556,CDS/3UTR -- 77/9
TB9Cs2C1,5,89,Tb927.11.840.2,947,977,CDS
TB9Cs2C1,59,101,Tb927.11.18710,208,238,5UTR/CDS -- 26/4
TB9Cs2C1,59,101,Tb927.7.5200,431,466,CDS
TB9Cs2C1,59,101,Tb927.8.1330,381,418,CDS
TB9Cs2C1,59,101,Tb927.8.2860,7276,7311,3UTR
TB9Cs2C1,59,101,Tb927.8.5260,57,97,5UTR
TB9Cs2C1,59,101,Tb927.9.15210,76,112,CDS
TB9Cs2C1,59,102,Tb11.v5.0381,620,670,Not Found
TB9Cs2C1,59,102,Tb927.10.15410,85,176,5UTR/CDS -- 37/54
TB9Cs2C1,59,102,Tb927.10.15410,85,176,5UTR/CDS -- 37/54
TB9Cs2C1,59,102,Tb927.10.15410,85,176,5UTR/CDS -- 37/54
TB9Cs2C1,59,102,Tb927.11.18710,106,152,5UTR
TB9Cs2C1,59,102,Tb927.11.4770,317,412,CDS
TB9Cs2C1,59,102,Tb927.11.7500,215,289,CDS
TB9Cs2C1,59,102,Tb927.8.2860,7214,7310,3UTR
TB9Cs2C1,59,102,Tb927.8.2860,7255,7309,3UTR
TB9Cs2C1,59,102,Tb927.8.7640,1628,1693,3UTR
TB9Cs2C1,59,102,Tb927.8.7640,1628,1693,3UTR
TB9Cs2C1,59,94,Tb927.7.5170,227,321,CDS
TB9Cs2C1,59,94,Tb927.7.5180,201,295,CDS
TB9Cs2C1,59,95,Tb10.v4.0128,129,162,Not Found
TB9Cs2C1,59,98,Tb927.1.2330,1579,1623,3UTR
TB9Cs2C1,59,98,Tb927.1.2330,1579,1623,3UTR
TB9Cs2C1,59,98,Tb927.1.2370,1579,1623,3UTR
TB9Cs2C1,60,100,Tb927.5.1820,346,444,CDS/3UTR -- 25/73
TB9Cs2C1,60,101,Tb11.v5.0381,554,587,Not Found
TB9Cs2C1,60,101,Tb11.v5.1059,782,812,Not Found
TB9Cs2C1,60,101,Tb927.10.14580,463,501,CDS
TB9Cs2C1,60,101,Tb927.11.16700,3466,3504,3UTR
TB9Cs2C1,60,101,Tb927.11.18710,106,144,5UTR
TB9Cs2C1,60,101,Tb927.11.18710,248,280,CDS
TB9Cs2C1,60,101,Tb927.11.7060,1237,1268,CDS/3UTR -- 22/9
TB9Cs2C1,60,101,Tb927.11.830,4396,4433,3UTR
TB9Cs2C1,60,101,Tb927.8.2860,7090,7129,3UTR
TB9Cs2C1,60,101,Tb927.9.15420,721,759,3UTR
TB9Cs2C1,60,102,Tb10.v4.0128,107,167,Not Found
TB9Cs2C1,60,102,Tb10.v4.0128,107,167,Not Found
TB9Cs2C1,60,102,Tb10.v4.0128,113,167,Not Found
TB9Cs2C1,60,102,Tb10.v4.0128,97,165,Not Found
TB9Cs2C1,60,102,Tb11.v5.0381,137,209,Not Found
TB9Cs2C1,60,102,Tb927.11.4300,579,670,CDS/3UTR -- 66/25
TB9Cs2C1,60,102,Tb927.11.4300,579,670,CDS/3UTR -- 66/25
TB9Cs2C1,60,102,Tb927.3.4040,404,457,CDS
TB9Cs2C1,60,102,Tb927.8.2860,7234,7293,3UTR
TB9Cs2C1,60,102,Tb927.8.2861,186,245,CDS
TB9Cs2C1,60,102,Tb927.9.14650,3125,3180,CDS
TB9Cs2C1,60,102,Tb927.9.1810,153,231,CDS
TB9Cs2C1,60,102,Tb927.9.3990,522,582,CDS
TB9Cs2C1,60,103,Tb927.4.3500,432,493,CDS
TB9Cs2C1,60,103,Tb927.4.3500,432,493,CDS
TB9Cs2C1,60,103,Tb927.4.3500,432,493,CDS
TB9Cs2C1,60,93,Tb927.10.1590,44,142,CDS
TB9Cs2C1,60,96,Tb927.10.9880,519,550,CDS
TB9Cs2C1,60,97,Tb927.1.2430,54,99,5UTR/CDS -- 1/44
TB9Cs2C1,60,97,Tb927.1.2450,54,99,5UTR/CDS -- 1/44
TB9Cs2C1,60,98,Tb927.10.12680,66,132,CDS
TB9Cs2C1,60,98,Tb927.8.2860,7241,7300,3UTR
TB9Cs2C1,60,98,Tb927.8.2861,193,252,CDS
TB9Cs2C1,6,103,Tb927.8.2861,221,258,CDS
TB9Cs2C1,61,101,Tb927.11.18710,116,154,5UTR
TB9Cs2C1,61,101,Tb927.11.18710,177,208,5UTR
TB9Cs2C1,61,101,Tb927.11.6200,114,147,CDS
TB9Cs2C1,61,101,Tb927.6.2110,67,105,CDS
TB9Cs2C1,61,101,Tb927.9.1810,323,406,CDS/3UTR -- 72/11
TB9Cs2C1,61,102,Tb10.v4.0128,93,163,Not Found
TB9Cs2C1,61,102,Tb927.10.15540,60,132,5UTR
TB9Cs2C1,61,102,Tb927.10.15540,60,132,5UTR
TB9Cs2C1,61,102,Tb927.11.15130,721,768,CDS
TB9Cs2C1,61,102,Tb927.11.1860,0,76,5UTR/CDS -- 29/47
TB9Cs2C1,61,102,Tb927.11.6510,444,516,CDS
TB9Cs2C1,61,102,Tb927.11.830,4395,4432,3UTR
TB9Cs2C1,61,102,Tb927.1.3740,73,150,Not Found
TB9Cs2C1,61,102,Tb927.1.3740,73,150,Not Found
TB9Cs2C1,61,102,Tb927.1.3740,91,147,Not Found
TB9Cs2C1,61,102,Tb927.4.1790,23,71,CDS
TB9Cs2C1,61,102,Tb927.4.1800,23,71,CDS
TB9Cs2C1,61,102,Tb927.5.2000,5236,5319,3UTR
TB9Cs2C1,61,102,Tb927.8.1330,807,853,CDS/3UTR -- 43/3
TB9Cs2C1,61,102,Tb927.8.1330,807,853,CDS/3UTR -- 43/3
TB9Cs2C1,61,102,Tb927.8.2861,60,123,CDS
TB9Cs2C1,61,102,Tb927.9.5690,492,555,3UTR
TB9Cs2C1,61,91,Tb927.8.2861,149,261,CDS
TB9Cs2C1,61,92,Tb11.v5.0381,139,211,Not Found
TB9Cs2C1,61,92,Tb927.8.2860,7266,7304,3UTR
TB9Cs2C1,61,93,Tb927.11.18710,292,339,CDS
TB9Cs2C1,61,93,Tb927.1.2360,688,802,CDS
TB9Cs2C1,61,93,Tb927.8.2860,7201,7305,3UTR
TB9Cs2C1,61,95,Tb927.1.3740,117,152,Not Found
TB9Cs2C1,61,97,Tb10.v4.0128,93,163,Not Found
TB9Cs2C1,61,97,Tb927.11.7210,2671,2764,CDS
TB9Cs2C1,61,97,Tb927.8.2860,7252,7308,3UTR
TB9Cs2C1,61,98,Tb10.v4.0128,117,163,Not Found
TB9Cs2C1,61,98,Tb927.8.2860,7262,7310,3UTR
TB9Cs2C1,62,101,Tb927.11.18710,112,151,5UTR
TB9Cs2C1,62,101,Tb927.1.3190,1,38,Not Found
TB9Cs2C1,62,101,Tb927.5.1520,115,152,5UTR
TB9Cs2C1,62,101,Tb927.5.2290,1751,1788,CDS
TB9Cs2C1,62,101,Tb927.5.2290,1751,1788,CDS
TB9Cs2C1,62,101,Tb927.5.2290,1751,1788,CDS
TB9Cs2C1,62,101,Tb927.5.810,1357,1392,CDS
TB9Cs2C1,62,101,Tb927.7.4050,344,384,CDS
TB9Cs2C1,62,101,Tb927.8.2861,220,262,CDS/3UTR -- 41/1
TB9Cs2C1,62,101,Tb927.9.14710,162,199,CDS
TB9Cs2C1,62,102,Tb927.10.1090,383,427,CDS
TB9Cs2C1,62,102,Tb927.10.7330,380,440,CDS/3UTR -- 47/13
TB9Cs2C1,62,102,Tb927.1.1180,82,127,Not Found
TB9Cs2C1,62,102,Tb927.1.1200,64,109,5UTR
TB9Cs2C1,62,102,Tb927.8.2861,201,261,CDS
TB9Cs2C1,62,95,Tb10.v4.0128,133,164,Not Found
TB9Cs2C1,62,95,Tb927.1.2380,176,221,CDS
TB9Cs2C1,62,97,Tb11.v5.0381,157,215,Not Found
TB9Cs2C1,62,97,Tb927.1.3740,94,152,Not Found
TB9Cs2C1,63,101,Tb11.v5.0381,172,213,Not Found
TB9Cs2C1,63,101,Tb927.7.5020,625,715,CDS
TB9Cs2C1,63,101,Tb927.8.2861,224,262,CDS/3UTR -- 37/1
TB9Cs2C1,63,102,Tb11.v5.0217,879,947,Not Found
TB9Cs2C1,63,102,Tb11.v5.0381,137,204,Not Found
TB9Cs2C1,63,102,Tb927.10.5360,236,304,CDS
TB9Cs2C1,63,102,Tb927.10.8430,421,487,CDS/3UTR -- 31/35
TB9Cs2C1,63,102,Tb927.10.9850,506,563,CDS
TB9Cs2C1,63,102,Tb927.10.9900,1608,1658,CDS/3UTR -- 3/47
TB9Cs2C1,63,102,Tb927.11.13850,580,635,CDS
TB9Cs2C1,63,102,Tb927.5.2260,36,95,5UTR/CDS -- 11/48
TB9Cs2C1,63,102,Tb927.7.230,50,124,CDS
TB9Cs2C1,63,102,Tb927.9.13780,1875,1915,3UTR
TB9Cs2C1,63,102,Tb927.9.8070,461,517,CDS
TB9Cs2C1,63,102,Tb927.9.8070,618,700,CDS/3UTR -- 50/32
TB9Cs2C1,63,103,Tb927.1.3740,92,147,Not Found
TB9Cs2C1,63,93,Tb11.v5.0381,541,596,Not Found
TB9Cs2C1,63,93,Tb927.11.18710,103,150,5UTR
TB9Cs2C1,63,93,Tb927.5.1610,195,251,CDS
TB9Cs2C1,63,96,Tb11.v5.0961,561,648,Not Found
TB9Cs2C1,63,96,Tb927.10.3680,333,368,5UTR
TB9Cs2C1,63,96,Tb927.7.2370,265,317,CDS
TB9Cs2C1,63,98,Tb927.5.810,652,715,CDS
TB9Cs2C1,63,98,Tb927.5.810,652,715,CDS
TB9Cs2C1,63,98,Tb927.5.810,652,715,CDS
TB9Cs2C1,63,98,Tb927.8.2860,7208,7298,3UTR
TB9Cs2C1,63,99,Tb927.10.10550,172,264,CDS
TB9Cs2C1,6,40,Tb927.11.18710,369,444,CDS
TB9Cs2C1,64,101,Tb927.10.2070,654,685,3UTR
TB9Cs2C1,64,101,Tb927.9.12790,3099,3133,3UTR
TB9Cs2C1,64,102,Tb927.10.9890,110,181,5UTR
TB9Cs2C1,64,102,Tb927.11.18700,110,150,5UTR
TB9Cs2C1,64,102,Tb927.1.3740,94,149,Not Found
TB9Cs2C1,64,102,Tb927.8.2861,204,254,CDS
TB9Cs2C1,6,44,Tb927.10.9880,524,597,CDS
TB9Cs2C1,6,47,Tb927.3.1370,389,465,3UTR
TB9Cs2C1,64,96,Tb927.8.2860,7244,7310,3UTR
TB9Cs2C1,64,97,Tb927.8.1110,763,834,3UTR
TB9Cs2C1,6,49,Tb927.8.2860,7063,7134,3UTR
TB9Cs2C1,6,49,Tb927.8.2861,226,262,CDS/3UTR -- 35/1
TB9Cs2C1,6,50,Tb927.2.540,858,958,CDS
TB9Cs2C1,65,101,Tb927.10.13500,871,901,3UTR
TB9Cs2C1,65,101,Tb927.3.690,2569,2599,3UTR
TB9Cs2C1,65,101,Tb927.8.2861,200,232,CDS
TB9Cs2C1,65,101,Tb927.9.15420,647,683,3UTR
TB9Cs2C1,65,102,Tb11.v5.0381,135,209,Not Found
TB9Cs2C1,65,102,Tb927.11.6180,62,112,CDS
TB9Cs2C1,65,102,Tb927.6.2790,131,224,CDS
TB9Cs2C1,65,102,Tb927.8.2860,7193,7251,3UTR
TB9Cs2C1,65,102,Tb927.8.2860,7225,7310,3UTR
TB9Cs2C1,65,102,Tb927.8.2860,7231,7301,3UTR
TB9Cs2C1,65,102,Tb927.8.2860,7239,7308,3UTR
TB9Cs2C1,65,102,Tb927.8.2861,191,260,CDS
TB9Cs2C1,65,102,Tb927.8.2861,193,258,CDS
TB9Cs2C1,65,102,Tb927.8.3530,892,937,CDS
TB9Cs2C1,65,102,Tb927.8.6160,419,509,CDS
TB9Cs2C1,65,96,Tb11.v5.0381,169,215,Not Found
TB9Cs2C1,65,96,Tb927.1.3740,106,152,Not Found
TB9Cs2C1,65,96,Tb927.1.3740,106,152,Not Found
TB9Cs2C1,65,98,Tb10.v4.0128,97,160,Not Found
TB9Cs2C1,66,100,Tb927.3.1270,134,167,5UTR
TB9Cs2C1,66,101,Tb927.11.6570,1717,1749,CDS
TB9Cs2C1,66,101,Tb927.8.2860,7273,7312,3UTR
TB9Cs2C1,66,102,Tb927.10.6640,1559,1613,3UTR
TB9Cs2C1,66,102,Tb927.4.4663_sRNA-76,19,72,Not Found
TB9Cs2C1,66,102,Tb927.8.2861,55,116,CDS
TB9Cs2C1,66,102,Tb927.9.14370,352,398,CDS
TB9Cs2C1,66,102,Tb927.9.14710,137,198,CDS
TB9Cs2C1,6,62,Tb927.9.15150,787,831,CDS
TB9Cs2C1,6,63,Tb927.6.4690,162,205,CDS
TB9Cs2C1,66,97,Tb927.5.1610,559,631,CDS
TB9Cs2C1,67,100,Tb927.11.13380,4661,4706,CDS
TB9Cs2C1,67,100,Tb927.11.13380,4661,4706,CDS
TB9Cs2C1,67,101,Tb10.v4.0128,93,164,Not Found
TB9Cs2C1,67,101,Tb927.11.18700,112,145,5UTR
TB9Cs2C1,67,101,Tb927.11.18700,112,145,5UTR
TB9Cs2C1,67,101,Tb927.1.3180,525,555,CDS/3UTR -- 29/1
TB9Cs2C1,67,101,Tb927.1.3740,78,149,Not Found
TB9Cs2C1,67,101,Tb927.8.2860,7049,7080,3UTR
TB9Cs2C1,67,101,Tb927.9.8560,166,196,Not Found
TB9Cs2C1,67,102,Tb10.v4.0128,120,165,Not Found
TB9Cs2C1,67,102,Tb11.v5.0381,137,210,Not Found
TB9Cs2C1,67,102,Tb11.v5.0381,537,592,Not Found
TB9Cs2C1,67,102,Tb11.v5.0381,562,647,Not Found
TB9Cs2C1,67,102,Tb927.11.13120,2708,2756,3UTR
TB9Cs2C1,67,102,Tb927.11.3230,303,386,CDS/3UTR -- 33/50
TB9Cs2C1,67,102,Tb927.1.3740,73,132,Not Found
TB9Cs2C1,67,102,Tb927.1.3740,94,139,Not Found
TB9Cs2C1,67,102,Tb927.3.3310,403,449,CDS
TB9Cs2C1,67,102,Tb927.7.3680,404,483,CDS
TB9Cs2C1,67,102,Tb927.8.2860,7097,7142,3UTR
TB9Cs2C1,67,102,Tb927.8.2861,204,250,CDS
TB9Cs2C1,67,102,Tb927.9.8130,297,341,CDS
TB9Cs2C1,6,73,Tb927.10.6070,852,906,3UTR
TB9Cs2C1,6,73,Tb927.11.6300,27,65,CDS
TB9Cs2C1,6,74,Tb927.10.1090,51,82,CDS
TB9Cs2C1,6,74,Tb927.9.11410,242,294,CDS
TB9Cs2C1,67,97,Tb927.10.3550,1485,1550,CDS
TB9Cs2C1,67,97,Tb927.3.1780,84,121,5UTR
TB9Cs2C1,67,97,Tb927.4.4070,44,114,CDS
TB9Cs2C1,67,97,Tb927.5.3330,11510,11546,CDS
TB9Cs2C1,67,98,Tb927.1.3740,97,135,Not Found
TB9Cs2C1,67,98,Tb927.4.4663_sRNA-76,16,72,Not Found
TB9Cs2C1,67,98,Tb927.9.3990,252,325,CDS
TB9Cs2C1,68,101,Tb927.11.300,996,1036,3UTR
TB9Cs2C1,68,101,Tb927.1.3740,76,149,Not Found
TB9Cs2C1,68,101,Tb927.1.3740,76,149,Not Found
TB9Cs2C1,68,102,Tb10.v4.0128,88,156,Not Found
TB9Cs2C1,68,102,Tb10.v4.0128,88,158,Not Found
TB9Cs2C1,68,102,Tb11.v5.0381,556,601,Not Found
TB9Cs2C1,68,102,Tb11.v5.0381,563,636,Not Found
TB9Cs2C1,68,102,Tb927.10.1080,443,495,CDS/3UTR -- 4/48
TB9Cs2C1,68,102,Tb927.10.15540,91,178,5UTR
TB9Cs2C1,68,102,Tb927.11.18710,170,242,5UTR/CDS -- 64/8
TB9Cs2C1,68,102,Tb927.11.18710,19,100,5UTR
TB9Cs2C1,68,102,Tb927.1.3190,0,39,Not Found
TB9Cs2C1,68,102,Tb927.1.3740,73,137,Not Found
TB9Cs2C1,68,102,Tb927.1.3740,85,149,Not Found
TB9Cs2C1,68,102,Tb927.3.700,254,314,CDS
TB9Cs2C1,68,102,Tb927.3.700,254,314,CDS
TB9Cs2C1,68,102,Tb927.6.2790,1853,1912,3UTR
TB9Cs2C1,68,102,Tb927.6.2790,1853,1912,3UTR
TB9Cs2C1,68,102,Tb927.6.3840,219,278,CDS
TB9Cs2C1,68,102,Tb927.8.2861,32,79,CDS
TB9Cs2C1,68,99,Tb927.10.1080,0,46,5UTR/CDS -- 15/31
TB9Cs2C1,68,99,Tb927.6.2790,835,876,CDS
TB9Cs2C1,69,101,Tb927.10.5370,256,288,CDS
TB9Cs2C1,69,101,Tb927.9.12570,413,443,CDS
TB9Cs2C1,69,102,Tb11.v5.0410,3715,3779,Not Found
TB9Cs2C1,69,102,Tb11.v5.0854,99,141,Not Found
TB9Cs2C1,69,102,Tb927.1.2360,676,760,CDS
TB9Cs2C1,69,102,Tb927.1.3740,75,145,Not Found
TB9Cs2C1,69,102,Tb927.4.3920,1751,1797,CDS
TB9Cs2C1,69,102,Tb927.4.4520,21,56,5UTR
TB9Cs2C1,69,102,Tb927.7.5000,635,685,CDS
TB9Cs2C1,69,102,Tb927.8.2860,7230,7310,3UTR
TB9Cs2C1,69,102,Tb927.9.6090,319,361,CDS
TB9Cs2C1,69,102,Tb927.9.9210,0,68,5UTR/CDS -- 24/44
TB9Cs2C1,6,92,Tb927.3.1370,128,178,CDS
TB9Cs2C1,6,92,Tb927.3.1370,128,178,CDS
TB9Cs2C1,6,96,Tb927.2.5910,165,208,CDS
TB9Cs2C1,6,96,Tb927.2.5910,165,208,CDS
TB9Cs2C1,6,96,Tb927.4.4663_sRNA-76,15,55,Not Found
TB9Cs2C1,70,102,Tb10.v4.0128,100,145,Not Found
TB9Cs2C1,70,102,Tb10.v4.0128,128,163,Not Found
TB9Cs2C1,70,102,Tb11.v5.0381,139,213,Not Found
TB9Cs2C1,70,102,Tb11.v5.0381,140,196,Not Found
TB9Cs2C1,70,102,Tb11.v5.0381,148,193,Not Found
TB9Cs2C1,70,102,Tb11.v5.0569,331,363,Not Found
TB9Cs2C1,70,102,Tb927.10.5360,333,371,CDS
TB9Cs2C1,70,102,Tb927.10.5460,360,415,CDS/3UTR -- 28/27
TB9Cs2C1,70,102,Tb927.10.5760,1590,1635,3UTR
TB9Cs2C1,70,102,Tb927.10.7090,7,92,5UTR
TB9Cs2C1,70,102,Tb927.11.6500,313,385,CDS
TB9Cs2C1,70,102,Tb927.11.840.2,1161,1233,CDS
TB9Cs2C1,70,102,Tb927.1.3740,77,133,Not Found
TB9Cs2C1,70,102,Tb927.1.3740,97,149,Not Found
TB9Cs2C1,70,102,Tb927.3.2710,3784,3842,3UTR
TB9Cs2C1,70,102,Tb927.4.1860,64,137,5UTR/CDS -- 3/70
TB9Cs2C1,70,102,Tb927.4.1860,64,137,5UTR/CDS -- 3/70
TB9Cs2C1,70,102,Tb927.5.1110,620,676,CDS
TB9Cs2C1,70,102,Tb927.6.510,253,323,CDS
TB9Cs2C1,70,102,Tb927.7.1050,170,202,CDS
TB9Cs2C1,70,102,Tb927.7.6040,200,236,CDS
TB9Cs2C1,70,102,Tb927.8.1330,324,390,CDS
TB9Cs2C1,70,102,Tb927.8.1330,324,390,CDS
TB9Cs2C1,70,102,Tb927.8.2861,22,91,CDS
TB9Cs2C1,70,102,Tb927.8.990,14,49,5UTR
TB9Cs2C1,70,102,Tb927.9.13820,183,260,CDS
TB9Cs2C1,70,102,Tb927.9.3990,69,114,CDS
TB9Cs2C1,70,102,Tb927.9.3990,69,114,CDS
TB9Cs2C1,7,101,Tb11.v5.0381,166,203,Not Found
TB9Cs2C1,71,101,Tb927.11.19800,277,307,CDS
TB9Cs2C1,71,101,Tb927.1.2340,24,54,5UTR
TB9Cs2C1,71,102,Tb10.v4.0128,91,159,Not Found
TB9Cs2C1,71,102,Tb11.v5.0381,169,215,Not Found
TB9Cs2C1,71,102,Tb927.10.14710,302,343,CDS
TB9Cs2C1,71,102,Tb927.11.3880,908,954,CDS
TB9Cs2C1,71,102,Tb927.11.3880,908,954,CDS
TB9Cs2C1,71,102,Tb927.11.4300,654,705,3UTR
TB9Cs2C1,71,102,Tb927.11.4700,980,1040,3UTR
TB9Cs2C1,71,102,Tb927.6.510,484,517,3UTR
TB9Cs2C1,71,102,Tb927.8.2861,204,261,CDS
TB9Cs2C1,71,102,Tb927.8.6040,1340,1401,3UTR
TB9Cs2C1,71,102,Tb927.8.6040,1340,1401,3UTR
TB9Cs2C1,72,102,Tb10.v4.0128,103,152,Not Found
